4453.846153846154,4133.846153846154,4196.410256410257,4451.794871794872,4469.2307692307695,4480.000000000001,4393.333333333334,4056.9230769230776,4384.102564102564,4359.48717948718,3942.0512820512827,4587.6923076923085,4189.74358974359,4123.076923076924
4454.358974358975,4133.333333333334,4195.384615384616,4450.769230769231,4470.256410256411,4476.923076923077,4396.923076923077,4054.8717948717954,4376.923076923077,4358.974358974359,3943.589743589744,4585.641025641026,4189.2307692307695,4124.102564102564
4461.538461538462,4136.923076923077,4192.820512820514,4456.410256410257,4471.794871794872,4480.000000000001,4400.512820512821,4056.410256410257,4377.435897435898,4360.512820512821,3938.461538461539,4587.179487179488,4183.076923076924,4120.512820512821
4460.512820512821,4128.205128205129,4187.6923076923085,4452.820512820514,4464.102564102564,4481.538461538462,4395.8974358974365,4050.2564102564106,4373.333333333334,4353.333333333334,3931.2820512820517,4587.6923076923085,4181.025641025642,4115.384615384616
4455.8974358974365,4121.538461538462,4187.179487179487,4450.256410256411,4464.615384615385,4478.461538461539,4397.435897435898,4044.1025641025644,4368.205128205129,4349.743589743591,3930.7692307692314,4585.128205128206,4179.48717948718,4118.461538461539
4465.641025641026,4134.358974358975,4196.410256410257,4460.000000000001,4470.769230769231,4480.512820512821,4408.205128205129,4045.6410256410263,4375.384615384616,4358.974358974359,3933.8461538461543,4584.102564102564,4178.461538461539,4123.076923076924
4477.948717948719,4142.564102564103,4201.025641025642,4468.205128205129,4470.769230769231,4486.666666666667,4410.769230769231,4048.717948717949,4380.512820512821,4364.615384615385,3936.9230769230776,4584.615384615385,4187.6923076923085,4128.205128205129
4474.358974358975,4136.923076923077,4193.333333333334,4468.717948717949,4467.179487179487,4486.153846153847,4406.666666666667,4046.666666666667,4376.923076923077,4359.48717948718,3938.9743589743593,4586.666666666667,4194.358974358975,4132.307692307693
4469.2307692307695,4135.384615384616,4183.076923076924,4463.076923076924,4464.615384615385,4482.051282051282,4408.205128205129,4045.6410256410263,4377.948717948719,4356.923076923077,3936.9230769230776,4585.641025641026,4187.6923076923085,4126.666666666667
4471.282051282052,4140.000000000001,4180.512820512821,4456.410256410257,4467.179487179487,4484.102564102564,4410.769230769231,4052.307692307693,4380.512820512821,4358.461538461539,3935.3846153846157,4584.615384615385,4187.6923076923085,4120.512820512821
4473.333333333334,4140.000000000001,4180.000000000001,4459.48717948718,4471.282051282052,4486.153846153847,4409.743589743591,4056.9230769230776,4380.000000000001,4360.512820512821,3941.0256410256416,4587.179487179488,4196.410256410257,4121.538461538462
4472.307692307693,4142.564102564103,4178.461538461539,4462.564102564103,4471.794871794872,4482.051282051282,4408.205128205129,4051.7948717948725,4383.589743589744,4362.564102564103,3943.076923076924,4586.666666666667,4195.384615384616,4128.205128205129
4473.846153846154,4147.179487179487,4183.589743589744,4457.948717948719,4470.769230769231,4483.589743589744,4406.666666666667,4048.205128205129,4386.153846153847,4364.615384615385,3941.538461538462,4585.641025641026,4193.333333333334,4133.846153846154
4474.871794871796,4145.128205128206,4184.615384615385,4458.974358974359,4472.820512820514,4490.769230769231,4409.2307692307695,4053.8461538461543,4385.128205128206,4369.743589743591,3944.1025641025644,4587.179487179488,4198.974358974359,4133.846153846154
4475.384615384616,4145.128205128206,4182.564102564103,4462.564102564103,4473.333333333334,4490.256410256411,4416.410256410257,4059.48717948718,4388.717948717949,4373.333333333334,3941.538461538462,4588.205128205129,4198.461538461539,4129.74358974359
4473.846153846154,4149.2307692307695,4185.641025641026,4459.48717948718,4471.794871794872,4488.717948717949,4419.48717948718,4054.358974358975,4387.179487179487,4370.256410256411,3936.9230769230776,4588.205128205129,4197.435897435898,4128.205128205129
4474.871794871796,4148.205128205129,4186.153846153847,4456.923076923077,4466.666666666667,4487.179487179488,4414.358974358975,4045.1282051282055,4378.461538461539,4367.179487179487,3943.076923076924,4586.666666666667,4205.641025641026,4132.820512820514
4481.538461538462,4148.205128205129,4185.641025641026,4465.641025641026,4465.641025641026,4485.641025641026,4411.794871794872,4048.205128205129,4380.512820512821,4372.820512820514,3947.1794871794878,4585.128205128206,4212.820512820514,4142.051282051282
4490.256410256411,4153.846153846154,4192.820512820514,4474.358974358975,4475.8974358974365,4489.2307692307695,4413.846153846154,4056.9230769230776,4389.743589743591,4378.461538461539,3943.589743589744,4585.641025641026,4216.410256410257,4147.179487179487
4492.307692307693,4157.435897435898,4193.333333333334,4473.846153846154,4477.435897435898,4492.307692307693,4413.333333333334,4055.3846153846157,4390.256410256411,4376.410256410257,3954.8717948717954,4590.256410256411,4221.025641025642,4145.128205128206
4488.205128205129,4158.461538461539,4189.2307692307695,4470.256410256411,4471.794871794872,4487.6923076923085,4411.794871794872,4054.358974358975,4389.743589743591,4375.8974358974365,3976.410256410257,4591.794871794872,4225.128205128206,4148.717948717949
4495.384615384616,4165.641025641026,4195.8974358974365,4477.435897435898,4476.410256410257,4482.564102564103,4412.307692307693,4062.564102564103,4395.384615384616,4387.179487179487,3990.7692307692314,4590.256410256411,4228.717948717949,4160.512820512821
4505.128205128206,4168.205128205129,4199.48717948718,4483.076923076924,4478.974358974359,4486.153846153847,4414.871794871796,4066.1538461538466,4400.000000000001,4396.410256410257,4001.0256410256416,4592.820512820514,4235.384615384616,4166.666666666667
4500.512820512821,4163.076923076924,4195.8974358974365,4475.384615384616,4472.307692307693,4490.769230769231,4414.358974358975,4062.564102564103,4401.025641025642,4392.820512820514,4004.615384615385,4592.820512820514,4242.564102564103,4164.615384615385
4490.256410256411,4151.794871794872,4193.333333333334,4468.205128205129,4468.205128205129,4488.205128205129,4409.743589743591,4057.9487179487182,4394.358974358975,4381.538461538462,3997.9487179487182,4591.282051282052,4243.589743589744,4156.923076923077
4487.179487179488,4138.461538461539,4189.74358974359,4463.589743589744,4466.153846153847,4485.128205128206,4408.717948717949,4054.358974358975,4386.666666666667,4375.8974358974365,3994.8717948717954,4591.794871794872,4241.025641025642,4150.256410256411
4492.820512820514,4143.076923076924,4190.769230769231,4462.564102564103,4470.769230769231,4493.846153846154,4413.846153846154,4056.9230769230776,4393.846153846154,4384.102564102564,4000.0000000000005,4591.794871794872,4237.948717948719,4154.871794871796
4497.435897435898,4161.538461538462,4200.512820512821,4468.205128205129,4478.974358974359,4499.48717948718,4416.410256410257,4057.9487179487182,4397.948717948719,4391.282051282052,3993.333333333334,4591.794871794872,4235.384615384616,4157.948717948719
4495.384615384616,4171.794871794872,4203.076923076924,4475.384615384616,4478.974358974359,4491.794871794872,4414.871794871796,4050.7692307692314,4388.717948717949,4383.589743589744,3968.205128205129,4590.256410256411,4225.641025641026,4152.307692307693
4491.282051282052,4175.8974358974365,4194.358974358975,4476.410256410257,4474.358974358975,4486.666666666667,4413.333333333334,4048.205128205129,4387.6923076923085,4375.384615384616,3943.589743589744,4587.179487179488,4205.641025641026,4142.564102564103
4490.769230769231,4178.974358974359,4189.2307692307695,4473.846153846154,4474.871794871796,4487.179487179488,4412.307692307693,4050.7692307692314,4394.358974358975,4377.948717948719,3935.8974358974365,4585.641025641026,4191.794871794872,4133.846153846154
4490.769230769231,4175.384615384616,4190.769230769231,4472.820512820514,4476.923076923077,4486.153846153847,4412.820512820514,4047.1794871794878,4390.256410256411,4381.538461538462,3935.3846153846157,4586.666666666667,4202.564102564103,4131.794871794872
4489.2307692307695,4169.74358974359,4188.717948717949,4473.333333333334,4478.974358974359,4485.641025641026,4417.948717948719,4044.615384615385,4383.076923076924,4380.000000000001,3930.7692307692314,4588.717948717949,4218.461538461539,4134.358974358975
4489.743589743591,4170.769230769231,4188.717948717949,4475.8974358974365,4480.512820512821,4490.769230769231,4420.512820512821,4050.2564102564106,4388.205128205129,4377.948717948719,3927.1794871794878,4591.282051282052,4224.102564102564,4135.8974358974365
4490.769230769231,4170.769230769231,4192.820512820514,4477.435897435898,4480.512820512821,4497.948717948719,4422.564102564103,4054.358974358975,4395.8974358974365,4379.48717948718,3927.692307692308,4592.820512820514,4220.512820512821,4141.025641025642
4490.769230769231,4172.820512820514,4193.333333333334,4481.025641025642,4484.102564102564,4501.538461538462,4424.615384615385,4057.435897435898,4397.948717948719,4377.948717948719,3924.1025641025644,4592.307692307693,4217.948717948719,4147.6923076923085
4492.307692307693,4175.8974358974365,4186.666666666667,4481.538461538462,4485.641025641026,4497.435897435898,4423.589743589744,4059.48717948718,4396.410256410257,4373.333333333334,3918.461538461539,4590.769230769231,4215.384615384616,4145.128205128206
4490.256410256411,4169.74358974359,4185.128205128206,4475.8974358974365,4478.974358974359,4493.333333333334,4422.564102564103,4055.8974358974365,4393.333333333334,4372.820512820514,3916.410256410257,4591.794871794872,4210.256410256411,4138.974358974359
4488.717948717949,4158.974358974359,4187.179487179487,4470.256410256411,4474.871794871796,4495.384615384616,4422.564102564103,4055.3846153846157,4392.307692307693,4375.8974358974365,3916.9230769230776,4593.333333333334,4212.307692307693,4138.974358974359
4488.717948717949,4157.948717948719,4184.615384615385,4469.2307692307695,4480.000000000001,4497.435897435898,4421.538461538462,4060.5128205128212,4393.333333333334,4375.8974358974365,3912.307692307693,4591.794871794872,4218.461538461539,4141.025641025642
4489.2307692307695,4163.076923076924,4184.102564102564,4471.282051282052,4483.589743589744,4497.948717948719,4422.564102564103,4057.9487179487182,4392.820512820514,4372.307692307693,3907.1794871794878,4589.743589743591,4216.923076923077,4141.025641025642
4488.717948717949,4162.051282051282,4189.2307692307695,4470.769230769231,4480.512820512821,4499.48717948718,4427.179487179487,4054.8717948717954,4393.846153846154,4372.307692307693,3912.820512820513,4590.256410256411,4216.410256410257,4142.051282051282
4490.769230769231,4159.48717948718,4192.307692307693,4470.256410256411,4474.871794871796,4502.564102564103,4426.153846153847,4055.8974358974365,4394.358974358975,4376.923076923077,3913.333333333334,4592.307692307693,4218.974358974359,4143.076923076924
4490.769230769231,4158.461538461539,4192.307692307693,4471.282051282052,4471.794871794872,4501.538461538462,4418.974358974359,4050.7692307692314,4386.153846153847,4372.307692307693,3908.205128205129,4592.820512820514,4216.923076923077,4140.512820512821
4490.769230769231,4158.974358974359,4194.358974358975,4468.205128205129,4474.358974358975,4500.000000000001,4422.564102564103,4049.7435897435903,4384.615384615385,4366.666666666667,3918.9743589743593,4593.333333333334,4217.948717948719,4143.589743589744
4496.923076923077,4157.948717948719,4201.025641025642,4466.153846153847,4473.846153846154,4496.923076923077,4426.153846153847,4054.358974358975,4389.2307692307695,4371.282051282052,3934.358974358975,4593.846153846154,4216.923076923077,4151.794871794872
4504.615384615385,4156.923076923077,4199.48717948718,4473.333333333334,4471.282051282052,4493.846153846154,4417.948717948719,4054.358974358975,4386.666666666667,4375.384615384616,3934.8717948717954,4593.333333333334,4205.641025641026,4152.820512820514
4507.179487179488,4162.051282051282,4196.923076923077,4477.948717948719,4476.410256410257,4495.384615384616,4417.435897435898,4053.8461538461543,4386.666666666667,4374.358974358975,3926.666666666667,4592.820512820514,4206.666666666667,4154.871794871796
4505.128205128206,4165.128205128206,4201.025641025642,4474.871794871796,4480.000000000001,4495.384615384616,4422.564102564103,4056.9230769230776,4390.769230769231,4373.333333333334,3924.1025641025644,4593.846153846154,4217.948717948719,4162.051282051282
4506.666666666667,4163.589743589744,4202.051282051282,4476.923076923077,4476.923076923077,4492.820512820514,4416.923076923077,4055.3846153846157,4389.743589743591,4375.8974358974365,3926.1538461538466,4593.333333333334,4222.564102564103,4163.076923076924
4515.8974358974365,4165.128205128206,4202.051282051282,4482.564102564103,4481.538461538462,4497.948717948719,4416.410256410257,4055.3846153846157,4392.307692307693,4381.025641025642,3926.666666666667,4591.794871794872,4226.666666666667,4162.051282051282
4521.538461538462,4166.666666666667,4203.589743589744,4482.051282051282,4489.743589743591,4505.128205128206,4429.743589743591,4063.076923076924,4399.48717948718,4388.205128205129,3927.1794871794878,4596.923076923077,4228.205128205129,4171.282051282052
4522.564102564103,4163.076923076924,4203.076923076924,4476.410256410257,4482.051282051282,4502.564102564103,4433.333333333334,4068.205128205129,4398.461538461539,4390.256410256411,3929.2307692307695,4597.948717948719,4227.179487179487,4175.8974358974365
4520.000000000001,4160.000000000001,4201.025641025642,4474.358974358975,4473.333333333334,4496.410256410257,4425.128205128206,4064.1025641025644,4393.846153846154,4386.153846153847,3922.564102564103,4595.384615384616,4224.615384615385,4168.205128205129
4513.846153846154,4160.000000000001,4201.538461538462,4476.923076923077,4473.846153846154,4494.871794871796,4423.589743589744,4056.9230769230776,4392.820512820514,4380.512820512821,3913.8461538461543,4596.410256410257,4221.538461538462,4167.6923076923085
4512.820512820514,4157.435897435898,4200.000000000001,4474.871794871796,4474.358974358975,4494.358974358975,4425.641025641026,4056.410256410257,4393.333333333334,4380.000000000001,3915.8974358974365,4595.8974358974365,4221.025641025642,4176.410256410257
